n v(n)    Re(T)       Im(T)        Mod(T) 
   
416  52  -1091.0005  1241.3544  1652.6472  
417  913  3489.4114  -1137.8962  3670.2588  
418  913  -690.55566  610.8382  921.9493  
419  914  -1273.0819  297.83978  1307.4579  
420  913  -1188.833  -198.5047  1205.2916  
421  913  -826.1715  -316.07062  884.5677  
422  50  -580.19104  -23.167797  580.65344  
423  52  -806.6456  591.22906  1000.1145  
424  50  262.6787  -245.80724  359.7517  
425  51  -335.16754  152.29869  368.14694  
426  49  -508.58212  114.88939  521.39746  
427  914  -468.4537  65.826225  473.056  
428  912  -391.81033  189.86887  435.39124  
429  912  -423.80844  255.34015  494.785  
430  913  -145.33461  -487.2846  508.49625  
431  912  -1249.3418  532.30835  1358.0159  
432  49  -984.52673  21.387543  984.75903  
433  51  -595.60205  -216.6221  633.772  
434  50  -53.78152  -56.663902  78.1233  
435  50  163.82196  504.5354  530.46545  
436  50  -138.0741  1186.4181  1194.4255  
437  914  470.0526  -1549.635  1619.3573  
438  914  -1533.9221  837.9822  1747.8933  
439  913  -1672.2831  132.5641  1677.5292  
440  913  -1201.4484  -464.15323  1287.9893  
441  912  -270.2552  -480.70526  551.4666  
442  50  494.56155  508.06976  709.03174  
443  51  418.58844  2574.6985  2608.5032  
444  50  771.23016  -2220.0845  2350.2278  
445  50  -1090.0342  763.2466  1330.684  
446  49  -1927.1412  423.02625  1973.0242  
447  914  -1862.3706  -471.53464  1921.1375  
448  913  -928.70874  -955.5351  1332.4966  
449  913  313.0983  -170.75008  356.63165  
450  913  1274.409  3957.3914  4157.531  
451  873  734.82245  -2193.7158  2313.5154  
452  51  -378.3683  456.86725  593.20337  
453  51  -1625.0153  579.51166  1725.256  
454  51  -2211.8794  -267.21057  2227.9614  
455  50  -1783.3545  -1235.5725  2169.5605  
456  53  -583.06665  -1330.7512  1452.8818  
457  913  2139.0764  4922.863  5367.5156  
458  915  709.1919  -1465.338  1627.9338  
459  915  227.67642  139.85583  267.20068  
460  914  -995.0792  662.40533  1195.3926  
461  51  -2047.204  29.38588  2047.4149  
462  50  -2401.2886  -1182.5518  2676.68  
463  49  -2197.4548  -2708.433  3487.7527  
464  52  2812.2642  4931.084  5676.656  
465  50  697.48785  -344.3291  777.8508  
466  78  464.12137  139.06673  484.50818  
467  915  -288.7152  567.37384  636.60785  
468  913  -1376.2761  301.90118  1408.9998  
469  914  -2335.814  -797.70953  2468.2722  
470  915  -4193.405  -3739.9282  5618.8706  
471  50  2919.8875  4098.935  5032.5947  
472  50  790.9841  661.58  1031.1857  
473  51  593.4064  501.2918  776.80414  
474  51  140.06087  644.0676  659.1207  
475  50  -540.9125  480.86255  723.75073  
476  913  -1466.5814  -157.67564  1475.0331  
477  914  -5910.067  -4172.6597  7234.6377  
478  914  2290.7114  2551.368  3428.8245  
479  914  912.4017  1263.179  1558.2356  
480  914  580.34204  1027.6942  1180.234  
481  51  257.21582  878.9216  915.7855  
482  50  76.44585  591.6331  596.5515  
483  52  111.55018  321.92804  340.7068  
484  49  -6905.67  -3812.1768  7888.027  
485  49  1131.7922  872.5319  1429.0785  
486  913  973.45154  1175.8087  1526.4777  
487  913  577.43585  1400.4895  1514.8607  
488  912  170.18861  1314.7904  1325.7594  
489  912  262.92957  805.7545  847.5684  
490  915  1773.3654  557.8675  1859.0431  
491  49  -6872.9697  -2746.5925  7401.4517  
492  50  -271.44675  -446.56262  522.5911  
493  50  671.4576  580.63354  887.68835  
494  51  583.3408  1434.2278  1548.3204  
495  50  6.8204193  1708.8759  1708.8895  
496  913  -133.23172  1237.7985  1244.9481  
497  913  3126.9688  501.6521  3166.9526  
498  913  -5769.8506  -1446.5522  5948.419  
499  913  -1441.125  -1102.4792  1814.4701  
500  913  119.89322  -218.21335  248.98082  
501  49  502.33386  1007.47375  1125.7632  
502  52  -19.859669  1901.2617  1901.3655  
503  50  -692.7051  1839.0071  1965.1431  
504  50  3667.927  255.22656  3676.7961  
505  49  -4058.3325  -237.20914  4065.259  
506  913  -2075.7373  -1035.1262  2319.5198  
507  913  -519.145  -760.8781  921.1119  
508  912  302.78998  374.0219  481.22153  
509  913  -40.29295  1651.4596  1651.951  
510  914  -1176.1085  2456.0842  2723.1565  
511  49  3312.98  80.2473  3313.9517  
512  51  -2279.3367  559.3806  2346.973  
513  50  -2033.5197  -472.70636  2087.7388  
514  51  -985.46246  -828.74414  1287.6152  
515  50  -68.42175  -227.18707  237.26672  
516  914  32.816692  979.4153  979.9649  
517  913  -1393.8818  2688.67  3028.5068  
518  914  2222.9673  86.45088  2224.6477  
519  913  -891.57776  882.99243  1254.8253  
520  913  -1468.9421  199.39685  1482.4136  
521  53  -1061.2354  -425.54166  1143.3749  
522  50  -390.49643  -318.3191  503.80008  
523  50  -59.81687  368.7257  373.5461  
524  51  -1154.9012  2344.7405  2613.734  
525  51  878.7449  365.59198  951.76154  
526  914  -309.73325  874.45514  927.6888  
527  914  -793.70184  652.15106  1027.2603  
528  913  -732.2088  286.42322  786.23663  
529  913  -515.378  195.67938  551.2757  
530  914  -281.06085  339.69986  440.89816  
531  50  -596.17017  1230.9276  1367.6993  
532  50  -229.74117  662.87  701.5537  
533  50  -347.3251  743.0563  820.224  
534  49  -405.04495  771.84686  871.6702  
535  50  -274.3599  827.46265  871.76135  
536  912  -217.53104  1151.7904  1172.1522  
537  914  -447.8025  1620.0587  1680.8085  
538  914  -41.85638  -362.87384  365.27985  
539  913  -865.3401  815.3545  1188.956  
540  914  -812.5338  615.4938  1019.33496  
541  51  -463.2079  525.25574  700.325  
542  51  142.23  906.5586  917.648  
543  51  390.6006  2110.06  2145.9082  
544  50  -117.935974  5255.1846  5256.508  
545  50  281.33676  -1946.611  1966.8362  
546  912  -949.1574  528.86633  1086.554  
547  913  -1326.9441  378.6553  1379.9132  
548  914  -932.08466  57.90733  933.8817  
549  914  52.683426  373.91837  377.61154  
550  914  1036.8525  2243.37  2471.3909  
551  51  1923.4137  14008.395  14139.824  
552  49  277.92322  -2889.1487  2902.4854  
553  50  -723.15265  -22.862411  723.514  
554  51  -1617.6451  -31.44077  1617.9507  
555  50  -1718.6239  -962.9602  1970.0154  
556  913  -894.2103  -1791.0931  2001.9059  
557  914  257.86365  -2234.6714  2249.4998  
558  912  19896.111  70609.91  73359.484  
559  912  1947.4279  3012.915  3587.4966  
560  911  981.309  3590.667  3722.3455  
561  51  -169.46164  3737.1938  3741.034  
562  50  -615.5921  3315.6746  3372.3362  
563  51  302.7567  3621.0432  3633.678  
564  50  4063.3245  8551.691  9467.947  
565  49  -10706.975  -24426.56  26670.135  
566  913  -1227.6598  -4931.626  5082.134  
567  912  -368.2159  -1333.4993  1383.4028  
568  914  -862.0293  235.15332  893.5276  
569  913  -1442.7969  667.219  1589.605  
570  879  -1132.5562  713.7259  1338.689  
571  51  2474.1084  3989.9602  4694.7837  
572  49  -4377.61  -6614.379  7931.802  
573  51  -1270.9078  -3067.2754  3320.1484  
574  51  -508.39536  -1376.4878  1467.3733  
575  52  -700.89886  -268.86047  750.6965  
576  913  -1245.2869  124.07733  1251.453  
577  913  -1515.5109  44.10365  1516.1526  
578  915  1055.4381  1754.4602  2047.4569  
579  913  -2006.0636  -1761.1997  2669.4785  
580  49  -1169.9701  -1410.52  1832.5929  
581  51  -706.4762  -906.1164  1148.9802  
582  50  -691.97565  -409.37234  804.0  
583  49  -910.13544  -188.24951  929.4  
584  50  -1146.9674  -153.59833  1157.2064  
585  97  -495.29358  63.22794  499.31302  
586  913  -891.77875  -264.16138  930.08093  
587  913  -824.6649  -237.03708  858.05524  
588  912  -792.8585  -74.991455  796.3971  
589  912  -953.61285  -77.72467  956.77515  
590  51  -876.6907  -264.76617  915.79895  
591  49  -178.73317  -317.33737  364.2095  
592  48  -1798.8391  -915.0605  2018.2067  
593  51  -592.3715  -313.77646  670.34296  
594  50  -462.15817  286.01184  543.5006  
595  915  -742.8866  722.2669  1036.1226  
596  913  -1236.6962  644.3716  1394.5007  
597  913  -1357.8384  79.45645  1360.1613  
598  913  1071.0668  -584.5596  1220.2024  
599  914  -2480.1123  -1205.5887  2757.608  
600  50  -861.2568  -791.75476  1169.8884  
601  51  -226.93694  28.596321  228.73155  
602  50  -436.94513  1039.5887  1127.6816  
603  50  -1351.6991  1483.8975  2007.2474  
604  48  -2224.4475  1050.787  2460.1462  
605  913  2046.5682  -879.9663  2227.7302  
606  914  -2405.0713  -1096.3425  2643.1677  
607  913  -1230.0032  -1275.9553  1772.2781  
608  912  -263.23434  -536.5904  597.6802  
609  914  -131.67418  749.77795  761.2523  
610  51  -1203.4895  1914.5481  2261.3894  
611  49  -3357.0488  2560.6792  4222.186  
612  52  2417.719  -1079.5239  2647.7795  
613  51  -1840.2046  -760.63513  1991.2103  
614  51  -1475.1577  -1374.7183  2016.4177  
615  913  -478.29785  -1203.4714  1295.0337  
616  913  54.618176  -61.70153  82.40282  
617  914  -595.259  1635.7622  1740.7042  
618  914  -4195.5967  4376.75  6062.918  
619  913  1995.2098  -980.3591  2223.0532  
